2.748897976345486072e+01,2.798330078125000000e+02,2.628200000000000003e+01,1.111149999999999949e+01
2.748897976345486072e+01,2.798330078125000000e+02,2.632649999999999935e+01,1.108849999999999980e+01
2.748897976345486072e+01,2.798330078125000000e+02,2.629650000000000176e+01,1.111149999999999949e+01
2.748897976345486072e+01,2.798330078125000000e+02,2.628800000000000026e+01,1.110899999999999999e+01
2.748897976345486072e+01,2.798330078125000000e+02,2.627700000000000102e+01,1.110050000000000026e+01
2.748897976345486072e+01,2.798330078125000000e+02,2.632549999999999812e+01,1.106649999999999956e+01
2.748897976345486072e+01,2.798330078125000000e+02,2.632949999999999946e+01,1.107699999999999996e+01
2.748897976345486072e+01,2.798330078125000000e+02,2.631200000000000117e+01,1.110950000000000060e+01
2.748897976345486072e+01,2.798330078125000000e+02,2.633249999999999957e+01,1.108999999999999986e+01
2.748897976345486072e+01,2.798330078125000000e+02,2.633500000000000085e+01,1.110749999999999993e+01
2.759311421712239465e+01,2.798469780815972285e+02,2.635849999999999937e+01,1.108750000000000036e+01
2.759311421712239465e+01,2.798469780815972285e+02,2.642450000000000188e+01,1.105049999999999955e+01
2.759311421712239465e+01,2.798469780815972285e+02,2.644299999999999784e+01,1.103299999999999947e+01
2.759311421712239465e+01,2.798469780815972285e+02,2.642999999999999972e+01,1.106550000000000011e+01
2.759311421712239465e+01,2.798469780815972285e+02,2.637500000000000000e+01,1.110800000000000054e+01
2.759311421712239465e+01,2.798469780815972285e+02,2.638400000000000034e+01,1.109849999999999959e+01
2.759311421712239465e+01,2.798469780815972285e+02,2.635249999999999915e+01,1.112600000000000122e+01
2.759311421712239465e+01,2.798469780815972285e+02,2.629650000000000176e+01,1.115350000000000108e+01
2.759311421712239465e+01,2.798469780815972285e+02,2.630799999999999983e+01,1.113899999999999935e+01
2.759311421712239465e+01,2.798469780815972285e+02,2.651849999999999952e+01,1.101549999999999940e+01
2.759311421712239465e+01,2.798469780815972285e+02,2.641349999999999909e+01,1.110800000000000054e+01
2.759311421712239465e+01,2.798469780815972285e+02,2.633899999999999864e+01,1.115300000000000047e+01
2.759311421712239465e+01,2.798469780815972285e+02,2.627499999999999858e+01,1.117200000000000060e+01
2.759311421712239465e+01,2.798469780815972285e+02,2.619650000000000034e+01,1.119999999999999929e+01
2.759311421712239465e+01,2.798469780815972285e+02,2.603950000000000031e+01,1.124549999999999983e+01
2.758131747775607678e+01,2.798454047309027715e+02,2.586949999999999861e+01,1.123600000000000065e+01
2.758131747775607678e+01,2.798454047309027715e+02,2.634349999999999881e+01,1.099900000000000055e+01
2.758131747775607678e+01,2.798454047309027715e+02,2.645799999999999841e+01,1.102999999999999936e+01
2.758131747775607678e+01,2.798454047309027715e+02,2.609450000000000003e+01,1.115650000000000119e+01
2.758131747775607678e+01,2.798454047309027715e+02,2.626749999999999829e+01,1.111599999999999966e+01
2.758131747775607678e+01,2.798454047309027715e+02,2.632049999999999912e+01,1.113499999999999979e+01
2.758131747775607678e+01,2.798454047309027715e+02,2.644200000000000017e+01,1.107000000000000028e+01
2.758131747775607678e+01,2.798454047309027715e+02,2.648349999999999937e+01,1.099949999999999939e+01
2.758131747775607678e+01,2.798454047309027715e+02,2.642150000000000176e+01,1.087399999999999878e+01
2.758131747775607678e+01,2.798454047309027715e+02,2.651700000000000301e+01,1.077400000000000091e+01
2.758131747775607678e+01,2.798454047309027715e+02,2.647350000000000136e+01,1.080150000000000077e+01
2.758131747775607678e+01,2.798454047309027715e+02,2.637449999999999761e+01,1.078249999999999886e+01
2.758131747775607678e+01,2.798454047309027715e+02,2.646349999999999980e+01,1.082549999999999990e+01
2.758131747775607678e+01,2.798454047309027715e+02,2.655349999999999966e+01,1.081449999999999889e+01
2.758131747775607678e+01,2.798454047309027715e+02,2.654800000000000182e+01,1.087049999999999983e+01
2.758131747775607678e+01,2.798454047309027715e+02,2.645299999999999940e+01,1.093299999999999983e+01
2.758131747775607678e+01,2.798454047309027715e+02,2.622749999999999915e+01,1.101350000000000051e+01
2.758131747775607678e+01,2.798454047309027715e+02,2.597749999999999915e+01,1.110650000000000048e+01
2.765174187554253393e+01,2.798550075954860858e+02,2.604299999999999926e+01,1.111700000000000088e+01
2.765174187554253393e+01,2.798550075954860858e+02,2.620700000000000074e+01,1.115500000000000114e+01
2.765174187554253393e+01,2.798550075954860858e+02,2.631250000000000000e+01,1.119899999999999984e+01
2.765174187554253393e+01,2.798550075954860858e+02,2.643750000000000000e+01,1.116349999999999909e+01
2.765174187554253393e+01,2.798550075954860858e+02,2.646900000000000119e+01,1.117050000000000054e+01
2.765174187554253393e+01,2.798550075954860858e+02,2.653399999999999892e+01,1.113449999999999918e+01
2.765174187554253393e+01,2.798550075954860858e+02,2.661950000000000216e+01,1.108300000000000018e+01
2.765174187554253393e+01,2.798550075954860858e+02,2.674799999999999756e+01,1.099000000000000021e+01
2.765174187554253393e+01,2.798550075954860858e+02,2.682099999999999795e+01,1.094950000000000045e+01
2.765174187554253393e+01,2.798550075954860858e+02,2.686099999999999710e+01,1.093900000000000006e+01
2.765174187554253393e+01,2.798550075954860858e+02,2.683350000000000080e+01,1.097850000000000037e+01
2.765174187554253393e+01,2.798550075954860858e+02,2.679299999999999926e+01,1.101849999999999952e+01
2.765174187554253393e+01,2.798550075954860858e+02,2.675049999999999883e+01,1.105199999999999960e+01
2.763304816351996607e+01,2.798527018229166856e+02,2.674600000000000222e+01,1.106500000000000128e+01
2.763304816351996607e+01,2.798527018229166856e+02,2.666499999999999915e+01,1.114750000000000085e+01
2.763304816351996607e+01,2.798527018229166856e+02,2.663650000000000162e+01,1.115350000000000108e+01
2.763304816351996607e+01,2.798527018229166856e+02,2.667500000000000071e+01,1.110849999999999937e+01
2.763304816351996607e+01,2.798527018229166856e+02,2.668850000000000122e+01,1.110149999999999970e+01
2.763304816351996607e+01,2.798527018229166856e+02,2.664750000000000085e+01,1.114100000000000001e+01
2.763304816351996607e+01,2.798527018229166856e+02,2.673400000000000176e+01,1.102700000000000102e+01
2.763304816351996607e+01,2.798527018229166856e+02,2.694950000000000045e+01,1.077899999999999991e+01
2.763304816351996607e+01,2.798527018229166856e+02,2.699799999999999756e+01,1.072949999999999982e+01
2.763304816351996607e+01,2.798527018229166856e+02,2.712899999999999778e+01,1.055499999999999972e+01
2.763304816351996607e+01,2.798527018229166856e+02,2.714949999999999974e+01,1.052850000000000108e+01
2.763304816351996607e+01,2.798527018229166856e+02,2.715850000000000009e+01,1.051849999999999952e+01
2.763304816351996607e+01,2.798527018229166856e+02,2.706400000000000006e+01,1.064949999999999974e+01
2.763304816351996607e+01,2.798527018229166856e+02,2.715149999999999864e+01,1.052749999999999986e+01
2.763304816351996607e+01,2.798527018229166856e+02,2.710600000000000165e+01,1.059499999999999886e+01
2.763304816351996607e+01,2.798527018229166856e+02,2.704050000000000153e+01,1.069050000000000011e+01
2.763304816351996607e+01,2.798527018229166856e+02,2.676100000000000279e+01,1.106400000000000006e+01
2.761424085828993213e+01,2.798501790364583144e+02,2.667499999999999716e+01,1.116799999999999926e+01
2.761424085828993213e+01,2.798501790364583144e+02,2.662999999999999901e+01,1.121400000000000041e+01
2.761424085828993213e+01,2.798501790364583144e+02,2.662699999999999889e+01,1.122500000000000142e+01
2.761424085828993213e+01,2.798501790364583144e+02,2.661299999999999955e+01,1.124800000000000111e+01
2.761424085828993213e+01,2.798501790364583144e+02,2.684899999999999665e+01,1.095550000000000068e+01
2.761424085828993213e+01,2.798501790364583144e+02,2.703099999999999881e+01,1.073150000000000048e+01
2.761424085828993213e+01,2.798501790364583144e+02,2.712849999999999895e+01,1.058899999999999864e+01
2.761424085828993213e+01,2.798501790364583144e+02,2.715850000000000009e+01,1.053450000000000131e+01
2.761424085828993213e+01,2.798501790364583144e+02,2.716300000000000026e+01,1.051500000000000057e+01
2.761424085828993213e+01,2.798501790364583144e+02,2.716100000000000136e+01,1.050999999999999979e+01
2.761424085828993213e+01,2.798501790364583144e+02,2.715899999999999892e+01,1.050250000000000128e+01
2.761424085828993213e+01,2.798501790364583144e+02,2.715299999999999869e+01,1.050549999999999962e+01
2.766861809624565893e+01,2.798581000434027715e+02,2.714999999999999858e+01,1.051000000000000156e+01
2.766861809624565893e+01,2.798581000434027715e+02,2.714450000000000074e+01,1.051800000000000068e+01
2.766861809624565893e+01,2.798581000434027715e+02,2.714199999999999946e+01,1.051849999999999952e+01
2.766861809624565893e+01,2.798581000434027715e+02,2.714000000000000057e+01,1.052250000000000085e+01
2.766861809624565893e+01,2.798581000434027715e+02,2.710350000000000037e+01,1.058300000000000018e+01
2.766861809624565893e+01,2.798581000434027715e+02,2.712099999999999866e+01,1.057150000000000034e+01
2.766861809624565893e+01,2.798581000434027715e+02,2.713499999999999801e+01,1.055199999999999960e+01
2.766861809624565893e+01,2.798581000434027715e+02,2.712299999999999756e+01,1.055849999999999866e+01
2.766861809624565893e+01,2.798581000434027715e+02,2.712049999999999983e+01,1.056899999999999906e+01
2.766861809624565893e+01,2.798581000434027715e+02,2.713850000000000051e+01,1.051999999999999957e+01
2.766861809624565893e+01,2.798581000434027715e+02,2.713850000000000051e+01,1.050900000000000034e+01
2.766861809624565893e+01,2.798581000434027715e+02,2.713949999999999818e+01,1.050499999999999901e+01
2.766861809624565893e+01,2.798581000434027715e+02,2.713949999999999818e+01,1.050649999999999906e+01
2.766861809624565893e+01,2.798581000434027715e+02,2.713850000000000051e+01,1.051149999999999984e+01
2.764558749728732678e+01,2.798548448350694571e+02,2.713349999999999795e+01,1.051650000000000063e+01
2.764558749728732678e+01,2.798548448350694571e+02,2.712849999999999895e+01,1.052799999999999869e+01
2.764558749728732678e+01,2.798548448350694571e+02,2.713350000000000151e+01,1.052200000000000024e+01
2.764558749728732678e+01,2.798548448350694571e+02,2.713749999999999929e+01,1.052200000000000024e+01
2.764558749728732678e+01,2.798548448350694571e+02,2.712550000000000239e+01,1.054850000000000065e+01
2.764558749728732678e+01,2.798548448350694571e+02,2.713349999999999795e+01,1.051050000000000040e+01
2.764558749728732678e+01,2.798548448350694571e+02,2.712699999999999889e+01,1.050499999999999901e+01
2.764558749728732678e+01,2.798548448350694571e+02,2.709199999999999875e+01,1.056050000000000111e+01
2.764558749728732678e+01,2.798548448350694571e+02,2.712100000000000222e+01,1.051600000000000001e+01
2.764558749728732678e+01,2.798548448350694571e+02,2.711800000000000210e+01,1.051699999999999946e+01
2.764558749728732678e+01,2.798548448350694571e+02,2.711400000000000077e+01,1.051999999999999957e+01
2.764558749728732678e+01,2.798548448350694571e+02,2.711050000000000182e+01,1.052850000000000108e+01
2.769019741482204822e+01,2.798612467447916856e+02,2.715749999999999886e+01,1.047250000000000014e+01
2.769019741482204822e+01,2.798612467447916856e+02,2.716400000000000148e+01,1.046900000000000119e+01
2.769019741482204822e+01,2.798612467447916856e+02,2.715950000000000131e+01,1.047649999999999970e+01
2.769019741482204822e+01,2.798612467447916856e+02,2.714750000000000085e+01,1.049399999999999977e+01
2.769019741482204822e+01,2.798612467447916856e+02,2.714900000000000091e+01,1.049500000000000099e+01
2.769019741482204822e+01,2.798612467447916856e+02,2.715249999999999986e+01,1.048949999999999960e+01
2.769019741482204822e+01,2.798612467447916856e+02,2.713499999999999801e+01,1.050900000000000034e+01
2.769019741482204822e+01,2.798612467447916856e+02,2.711800000000000210e+01,1.052899999999999991e+01
2.769019741482204822e+01,2.798612467447916856e+02,2.712800000000000011e+01,1.051050000000000040e+01
2.769019741482204822e+01,2.798612467447916856e+02,2.712699999999999889e+01,1.050600000000000023e+01
2.769019741482204822e+01,2.798612467447916856e+02,2.711449999999999960e+01,1.051449999999999996e+01
2.769019741482204822e+01,2.798612467447916856e+02,2.710500000000000043e+01,1.052650000000000041e+01
2.769019741482204822e+01,2.798612467447916856e+02,2.710249999999999915e+01,1.052149999999999963e+01
2.766484917534722143e+01,2.798583170572916856e+02,2.709550000000000125e+01,1.051950000000000074e+01
2.766484917534722143e+01,2.798583170572916856e+02,2.709149999999999991e+01,1.051999999999999957e+01
2.766484917534722143e+01,2.798583170572916856e+02,2.708299999999999841e+01,1.053249999999999886e+01
2.766484917534722143e+01,2.798583170572916856e+02,2.707050000000000267e+01,1.056749999999999901e+01
2.766484917534722143e+01,2.798583170572916856e+02,2.706449999999999889e+01,1.059450000000000003e+01
2.766484917534722143e+01,2.798583170572916856e+02,2.705399999999999849e+01,1.061400000000000077e+01
2.766484917534722143e+01,2.798583170572916856e+02,2.703450000000000131e+01,1.063749999999999929e+01
2.766484917534722143e+01,2.798583170572916856e+02,2.704100000000000037e+01,1.060950000000000060e+01
2.766484917534722143e+01,2.798583170572916856e+02,2.704250000000000043e+01,1.060350000000000037e+01
2.766484917534722143e+01,2.798583170572916856e+02,2.703500000000000014e+01,1.061200000000000010e+01
2.766484917534722143e+01,2.798583170572916856e+02,2.703849999999999909e+01,1.059849999999999959e+01
2.766484917534722143e+01,2.798583170572916856e+02,2.702550000000000097e+01,1.060800000000000054e+01
2.766484917534722143e+01,2.798583170572916856e+02,2.703049999999999997e+01,1.059750000000000014e+01
2.770057847764756787e+01,2.798632812500000000e+02,2.703549999999999898e+01,1.058549999999999969e+01
2.770057847764756787e+01,2.798632812500000000e+02,2.704550000000000054e+01,1.055899999999999928e+01
2.770057847764756787e+01,2.798632812500000000e+02,2.704749999999999943e+01,1.055300000000000082e+01
2.770057847764756787e+01,2.798632812500000000e+02,2.704700000000000060e+01,1.055400000000000027e+01
2.770057847764756787e+01,2.798632812500000000e+02,2.704050000000000153e+01,1.056050000000000111e+01
2.770057847764756787e+01,2.798632812500000000e+02,2.703900000000000148e+01,1.056350000000000122e+01
2.770057847764756787e+01,2.798632812500000000e+02,2.702850000000000108e+01,1.057850000000000001e+01
2.770057847764756787e+01,2.798632812500000000e+02,2.704100000000000037e+01,1.057150000000000034e+01
2.770057847764756787e+01,2.798632812500000000e+02,2.704500000000000171e+01,1.057900000000000063e+01
2.770057847764756787e+01,2.798632812500000000e+02,2.705499999999999972e+01,1.056350000000000122e+01
2.770057847764756787e+01,2.798632812500000000e+02,2.705599999999999739e+01,1.055700000000000038e+01
2.770057847764756787e+01,2.798632812500000000e+02,2.706150000000000233e+01,1.055000000000000071e+01
2.770057847764756787e+01,2.798632812500000000e+02,2.706400000000000006e+01,1.055150000000000077e+01
2.770057847764756787e+01,2.798632812500000000e+02,2.705799999999999983e+01,1.056050000000000111e+01
2.767391628689236072e+01,2.798598632812500000e+02,2.705600000000000094e+01,1.056599999999999895e+01
2.767391628689236072e+01,2.798598632812500000e+02,2.706799999999999784e+01,1.056250000000000000e+01
2.767391628689236072e+01,2.798598632812500000e+02,2.706550000000000011e+01,1.057549999999999990e+01
2.767391628689236072e+01,2.798598632812500000e+02,2.704950000000000188e+01,1.060449999999999982e+01
2.767391628689236072e+01,2.798598632812500000e+02,2.705250000000000199e+01,1.060999999999999943e+01
2.767391628689236072e+01,2.798598632812500000e+02,2.704749999999999943e+01,1.060299999999999976e+01
2.767391628689236072e+01,2.798598632812500000e+02,2.704550000000000054e+01,1.060099999999999909e+01
2.767391628689236072e+01,2.798598632812500000e+02,2.704999999999999716e+01,1.058449999999999847e+01
