1.636131248000000000e+09, 4.111994072047365734e+01, -8.698477031220358313e+00, 1.533545684000000051e+02, 9.684644090000000460e+01, -2.258909200000000173e+00, 2.694119999999999848e+00, 3.547499799999999937e+01, 1.618600100000000097e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131249000000000e+09, 4.111994815510787049e+01, -8.698466459894625302e+00, 1.541821877499999971e+02, 9.773294949999998948e+01, -1.819059999999999899e+00, 2.254270700000000183e+00, 3.546400100000000322e+01, 1.618600100000000097e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131250000000000e+09, 4.111995564214846866e+01, -8.698455905934228127e+00, 1.550156409500000052e+02, 9.861800155000000245e+01, -1.427831049999999991e+00, 1.863041699999999690e+00, 3.544100199999999745e+01, 1.618300100000000086e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131251000000000e+09, 4.111996331748770217e+01, -8.698445500886903048e+00, 1.558700554500000237e+02, 9.949056515000000900e+01, -1.039719650000000106e+00, 1.474930349999999724e+00, 3.536800000000000210e+01, 1.617200100000000162e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131252000000000e+09, 4.111997110017925650e+01, -8.698435232464067468e+00, 1.567364203500000315e+02, 1.003516709499999990e+02, -6.265571999999999253e-01, 1.061768000000000045e+00, 3.536000099999999691e+01, 1.616300000000000026e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131253000000000e+09, 4.111997910172161852e+01, -8.698425244168257464e+00, 1.576271476000000007e+02, 1.011892845499999964e+02, -2.281386999999999998e-01, 6.633494499999998961e-01, 3.536000099999999691e+01, 1.615700000000000003e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131254000000000e+09, 4.111998718853659085e+01, -8.698415044720125167e+00, 1.585273673499999916e+02, 1.020446052000000066e+02, -1.053962999999999706e-01, 5.406069500000001415e-01, 3.536399800000000226e+01, 1.615299999999999869e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131255000000000e+09, 4.111999520726057966e+01, -8.698404608425050810e+00, 1.594200072499999692e+02, 1.029197878999999887e+02, -7.713185000000000180e-02, 5.123425499999999522e-01, 3.537900199999999984e+01, 1.616200100000000006e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131256000000000e+09, 4.112000324800453654e+01, -8.698394612277734694e+00, 1.603150983999999823e+02, 1.037580592500000165e+02, -1.922791500000000098e-01, 6.274897999999998754e-01, 3.536800000000000210e+01, 1.616600000000000037e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131257000000000e+09, 4.112001102913661299e+01, -8.698384732382237416e+00, 1.611812897000000362e+02, 1.045865818499999875e+02, -4.247134499999999369e-01, 8.599239499999999925e-01, 3.536800000000000210e+01, 1.616600000000000037e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131258000000000e+09, 4.112001849998327430e+01, -8.698374756337418745e+00, 1.620129402000000027e+02, 1.054231679000000241e+02, -6.260299999999999754e-01, 1.061240549999999949e+00, 3.537200200000000194e+01, 1.616700000000000159e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131259000000000e+09, 4.112002582547886931e+01, -8.698364353895426504e+00, 1.628284103000000016e+02, 1.062955119499999910e+02, -8.455721999999999960e-01, 1.280782649999999911e+00, 3.538000100000000003e+01, 1.617000000000000171e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131260000000000e+09, 4.112003323810434807e+01, -8.698353995975057984e+00, 1.636535796499999833e+02, 1.071641220499999889e+02, -1.025610450000000062e+00, 1.460821200000000042e+00, 3.538999900000000309e+01, 1.617200100000000162e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131261000000000e+09, 4.112004088672094326e+01, -8.698343834255338081e+00, 1.645050193999999806e+02, 1.080162780500000110e+02, -1.190547749999999905e+00, 1.625758449999999966e+00, 3.536299900000000207e+01, 1.616900100000000151e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131262000000000e+09, 4.112004868000318680e+01, -8.698333651131198607e+00, 1.653725632500000415e+02, 1.088702286000000186e+02, -1.360785099999999970e+00, 1.795995850000000171e+00, 3.536200000000000188e+01, 1.617099999999999937e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131263000000000e+09, 4.112005628184942907e+01, -8.698323191475260785e+00, 1.662187965499999507e+02, 1.097473693999999966e+02, -1.552226249999999919e+00, 1.987436949999999980e+00, 3.545600100000000054e+01, 1.617499899999999968e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131264000000000e+09, 4.112006371814057815e+01, -8.698312575103656741e+00, 1.670466003499999772e+02, 1.106376525499999843e+02, -1.750604699999999792e+00, 2.185815399999999631e+00, 3.540100100000000083e+01, 1.617499899999999968e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131265000000000e+09, 4.112007109597025334e+01, -8.698302069035884543e+00, 1.678678962500000011e+02, 1.115186854499999924e+02, -1.952883200000000485e+00, 2.388093900000000325e+00, 3.542599899999999735e+01, 1.617799899999999980e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131266000000000e+09, 4.112007877354270136e+01, -8.698292028483320948e+00, 1.687225593500000116e+02, 1.123606792500000182e+02, -2.138549049999999951e+00, 2.573759749999999791e+00, 3.541099899999999678e+01, 1.618199900000000113e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131267000000000e+09, 4.112008662617037658e+01, -8.698282141977490056e+00, 1.695967095000000313e+02, 1.131897541000000018e+02, -2.311073300000000330e+00, 2.746283949999999585e+00, 3.541799900000000179e+01, 1.618100000000000094e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131268000000000e+09, 4.112009422942831804e+01, -8.698271795265428707e+00, 1.704430999500000325e+02, 1.140574223499999960e+02, -2.506365449999999662e+00, 2.941576099999999805e+00, 3.545100000000000051e+01, 1.618400000000000105e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131269000000000e+09, 4.112010162310337336e+01, -8.698261197919707755e+00, 1.712661597499999857e+02, 1.149461090500000182e+02, -2.718111199999999616e+00, 3.153322000000000624e+00, 3.544100199999999745e+01, 1.618400000000000105e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131270000000000e+09, 4.112010908295825118e+01, -8.698250754531120066e+00, 1.720965866500000061e+02, 1.158218844999999675e+02, -2.887822499999999959e+00, 3.323032949999999541e+00, 3.547000100000000344e+01, 1.618400000000000105e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131271000000000e+09, 4.112011677261304499e+01, -8.698240563477984466e+00, 1.729525947500000598e+02, 1.166764983500000028e+02, -3.052814799999999273e+00, 3.488025649999999978e+00, 3.537400099999999981e+01, 1.617999999999999972e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131272000000000e+09, 4.112012443028196884e+01, -8.698230374522463393e+00, 1.738050421999999742e+02, 1.175309361500000023e+02, -3.250686100000000245e+00, 3.685896799999999640e+00, 3.537799799999999806e+01, 1.617600099999999941e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131273000000000e+09, 4.112013206577326940e+01, -8.698220062058204860e+00, 1.746550208499999997e+02, 1.183957313000000084e+02, -3.300187050000000344e+00, 3.735397800000000323e+00, 3.538999900000000309e+01, 1.617699999999999960e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131274000000000e+09, 4.112013964993122528e+01, -8.698209305649008627e+00, 1.754992850999999803e+02, 1.192977557999999760e+02, -3.044278999999999513e+00, 3.479489799999999633e+00, 3.538700099999999793e+01, 1.617600099999999941e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131275000000000e+09, 4.112014690765204961e+01, -8.698198538344213304e+00, 1.763072105499999793e+02, 1.202006944000000033e+02, -2.665638799999999531e+00, 3.100849400000000422e+00, 3.539500000000000313e+01, 1.617799899999999980e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131276000000000e+09, 4.112015410029798801e+01, -8.698187929738312008e+00, 1.771078918999999985e+02, 1.210903243500000173e+02, -2.280918150000000200e+00, 2.716128899999999291e+00, 3.540899999999999892e+01, 1.617999999999999972e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131277000000000e+09, 4.112016149658445130e+01, -8.698177421942997256e+00, 1.779312424000000021e+02, 1.219714997000000096e+02, -1.896004999999999496e+00, 2.331215700000000446e+00, 3.537500000000000000e+01, 1.617799899999999980e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131278000000000e+09, 4.112016910855335539e+01, -8.698167139961972438e+00, 1.787786025500000164e+02, 1.228337375499999951e+02, -1.492274199999999995e+00, 1.927485000000000337e+00, 3.538499800000000306e+01, 1.618199900000000113e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131279000000000e+09, 4.112017666028705776e+01, -8.698156793280789500e+00, 1.796192573500000265e+02, 1.237014010999999698e+02, -1.085811550000000070e+00, 1.521022449999999804e+00, 3.538499800000000306e+01, 1.617999999999999972e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131280000000000e+09, 4.112018439634030642e+01, -8.698146673880110313e+00, 1.804804304999999829e+02, 1.245500042499999864e+02, -6.289909000000000194e-01, 1.064201700000000361e+00, 3.541500099999999662e+01, 1.618300100000000086e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131281000000000e+09, 4.112019218821713906e+01, -8.698136596565332113e+00, 1.813478178999999955e+02, 1.253950777499999703e+02, -2.765782999999999991e-01, 7.117888500000000285e-01, 3.534299899999999894e+01, 1.617000000000000171e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131282000000000e+09, 4.112020010316545893e+01, -8.698126323508262203e+00, 1.822289055499999790e+02, 1.262565658499999870e+02, -9.092315000000003589e-02, 5.261337499999999556e-01, 3.532000000000000028e+01, 1.615800099999999873e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131283000000000e+09, 4.112020811555003519e+01, -8.698116060524517579e+00, 1.831208397500000160e+02, 1.271172087999999860e+02, -2.843664999999999735e-02, 4.636472500000000108e-01, 3.531000099999999975e+01, 1.615399899999999889e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131284000000000e+09, 4.112021613469219972e+01, -8.698106351319534468e+00, 1.840135262000000012e+02, 1.279314113999999591e+02, -1.848113499999999854e-01, 6.200220499999999912e-01, 3.529499799999999965e+01, 1.614900000000000091e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131285000000000e+09, 4.112022386659073447e+01, -8.698096629401934621e+00, 1.848742368499999884e+02, 1.287466804499999853e+02, -4.473244000000000109e-01, 8.825350000000000694e-01, 3.529299900000000179e+01, 1.615200000000000102e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131286000000000e+09, 4.112023114376368937e+01, -8.698087131754698831e+00, 1.856843276999999830e+02, 1.295431427999999983e+02, -8.033479500000000328e-01, 1.238558849999999989e+00, 3.531800100000000242e+01, 1.615500099999999861e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131287000000000e+09, 4.112023796586294822e+01, -8.698077202458904367e+00, 1.864437599999999691e+02, 1.303758041000000105e+02, -1.073933700000000213e+00, 1.509144500000000111e+00, 3.531900000000000261e+01, 1.615700000000000003e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131288000000000e+09, 4.112024473693519155e+01, -8.698066564691963265e+00, 1.871975120000000175e+02, 1.312678779999999961e+02, -1.249385850000000131e+00, 1.684596450000000134e+00, 3.533800099999999844e+01, 1.616200100000000006e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131289000000000e+09, 4.112025189333993325e+01, -8.698055816595696044e+00, 1.879941589999999962e+02, 1.321692031999999983e+02, -1.423437299999999794e+00, 1.858647750000000487e+00, 3.536399800000000226e+01, 1.617299999999999827e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131290000000000e+09, 4.112025950080603565e+01, -8.698045604206402714e+00, 1.888410178999999687e+02, 1.330256026999999790e+02, -1.589342150000000231e+00, 2.024552899999999767e+00, 3.538100099999999770e+01, 1.617900099999999952e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131291000000000e+09, 4.112026728885155080e+01, -8.698035616550598093e+00, 1.897079788000000349e+02, 1.338631554000000392e+02, -1.774593550000000075e+00, 2.209804400000000335e+00, 3.538499800000000306e+01, 1.618100000000000094e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131292000000000e+09, 4.112027499222767091e+01, -8.698025599391284501e+00, 1.905655143500000008e+02, 1.347031822499999976e+02, -1.978125450000000285e+00, 2.413336200000000709e+00, 3.539799899999999866e+01, 1.618300100000000086e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131293000000000e+09, 4.112028251040568705e+01, -8.698015369318891743e+00, 1.914024337500000286e+02, 1.355610642500000154e+02, -2.184935300000000247e+00, 2.620145899999999806e+00, 3.538700099999999793e+01, 1.618199900000000113e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131294000000000e+09, 4.112028999938844009e+01, -8.698005214787146500e+00, 1.922361031499999910e+02, 1.364126112500000261e+02, -2.381800450000000513e+00, 2.817011200000000937e+00, 3.542800100000000185e+01, 1.618300100000000086e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131295000000000e+09, 4.112029762268601019e+01, -8.697995101275687091e+00, 1.930847243999999989e+02, 1.372607178000000090e+02, -2.554243600000000392e+00, 2.989454349999999927e+00, 3.531399900000000258e+01, 1.617299999999999827e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131296000000000e+09, 4.112030506857971091e+01, -8.697984684185922077e+00, 1.939135971500000437e+02, 1.381342827000000000e+02, -2.761845999999999357e+00, 3.197056600000000248e+00, 3.538100099999999770e+01, 1.617900099999999952e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131297000000000e+09, 4.112031254281257020e+01, -8.697974353603608932e+00, 1.947456246000000135e+02, 1.390005927999999926e+02, -2.947370049999999964e+00, 3.382580499999999546e+00, 3.541899899999999946e+01, 1.618499900000000125e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131298000000000e+09, 4.112032022423655064e+01, -8.697964353470998944e+00, 1.956007164499999931e+02, 1.398391906500000061e+02, -3.131672950000000011e+00, 3.566883700000000434e+00, 3.532400100000000265e+01, 1.617799899999999980e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131299000000000e+09, 4.112032782268401121e+01, -8.697954061508745838e+00, 1.964465714000000105e+02, 1.407022613999999976e+02, -3.207662749999999896e+00, 3.642873249999999619e+00, 3.536999899999999997e+01, 1.617499899999999968e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131300000000000e+09, 4.112033535292550823e+01, -8.697943250075267585e+00, 1.972848337000000356e+02, 1.416088950999999838e+02, -2.974288500000000557e+00, 3.409499150000000700e+00, 3.545799999999999841e+01, 1.618400000000000105e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131301000000000e+09, 4.112034284664238726e+01, -8.697932750928774936e+00, 1.981190301000000034e+02, 1.424893401999999583e+02, -2.553982299999999483e+00, 2.989193000000001099e+00, 3.543099999999999739e+01, 1.618700000000000117e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131302000000000e+09, 4.112035021372506094e+01, -8.697922424577182454e+00, 1.989391296499999839e+02, 1.433552947500000130e+02, -2.137273599999999885e+00, 2.572484350000000752e+00, 3.543800000000000239e+01, 1.618799999999999883e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131303000000000e+09, 4.112035756501129669e+01, -8.697911919451865259e+00, 1.997574707500000102e+02, 1.442362411500000121e+02, -1.746358400000000088e+00, 2.181569149999999624e+00, 3.536299900000000207e+01, 1.618300100000000086e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131304000000000e+09, 4.112036492289746548e+01, -8.697901337731707372e+00, 2.005765465500000460e+02, 1.451236106000000063e+02, -1.382993399999999928e+00, 1.818204050000000294e+00, 3.532899900000000315e+01, 1.618100000000000094e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131305000000000e+09, 4.112037239530539523e+01, -8.697890785662625746e+00, 2.014083708499999545e+02, 1.460084930499999700e+02, -1.011543599999999987e+00, 1.446754450000000025e+00, 3.531600199999999745e+01, 1.617299999999999827e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
1.636131306000000000e+09, 4.112038007923926841e+01, -8.697880530545713640e+00, 2.022637421000000018e+02, 1.468684723499999620e+02, -5.858885499999999524e-01, 1.021099250000000014e+00, 3.531199999999999761e+01, 1.617299999999999827e+01, 7.176543100000002395e-01, -1.518372199999999950e-01
